  0.17756228E+00  0.28195775E+01
  0.18800712E+00  0.28197006E+01
  0.19845196E+00  0.28194922E+01
  0.20889680E+00  0.28189020E+01
  0.21934164E+00  0.28178775E+01
  0.22978648E+00  0.28163648E+01
  0.24023132E+00  0.28143086E+01
  0.25067616E+00  0.28116526E+01
  0.26112100E+00  0.28083403E+01
  0.27156584E+00  0.28043153E+01
  0.28201068E+00  0.27995222E+01
  0.29245552E+00  0.27939072E+01
  0.30290036E+00  0.27874193E+01
  0.31334520E+00  0.27800104E+01
  0.32379004E+00  0.27716373E+01
  0.33423488E+00  0.27622617E+01
  0.34467972E+00  0.27518519E+01
  0.35512456E+00  0.27403830E+01
  0.36556940E+00  0.27278385E+01
  0.37601424E+00  0.27142106E+01
  0.38645908E+00  0.26995015E+01
  0.39690392E+00  0.26837246E+01
  0.40734876E+00  0.26669075E+01
  0.41779360E+00  0.26490975E+01
  0.42823844E+00  0.26303789E+01
  0.43868328E+00  0.26109289E+01
  0.44912812E+00  0.25912719E+01
  0.45957296E+00  0.25737220E+01
  0.47001780E+00  0.25637467E+01
  0.48046264E+00  0.25587436E+01
  0.49090748E+00  0.25549283E+01
  0.50135232E+00  0.25514351E+01
  0.51179716E+00  0.25480435E+01
  0.52224200E+00  0.25446759E+01
  0.53268684E+00  0.25412984E+01
  0.54313168E+00  0.25378932E+01
  0.55357652E+00  0.25344503E+01
  0.56402136E+00  0.25309630E+01
  0.57446620E+00  0.25274266E+01
  0.58491104E+00  0.25238374E+01
  0.59535588E+00  0.25201925E+01
  0.60580072E+00  0.25164891E+01
  0.61624556E+00  0.25127250E+01
  0.62669040E+00  0.25088977E+01
  0.63713524E+00  0.25050051E+01
  0.64758008E+00  0.25010452E+01
  0.65802492E+00  0.24970159E+01
  0.66846976E+00  0.24929153E+01
  0.67891460E+00  0.24887417E+01
  0.68935944E+00  0.24844934E+01
  0.69980428E+00  0.24801690E+01
  0.71024912E+00  0.24757676E+01
  0.72069396E+00  0.24712884E+01
  0.73113880E+00  0.24667311E+01
  0.74158364E+00  0.24620962E+01
  0.75202848E+00  0.24573847E+01
  0.76247332E+00  0.24525985E+01
  0.77291816E+00  0.24477403E+01
  0.78336300E+00  0.24428142E+01
  0.79380784E+00  0.24378253E+01
  0.80425268E+00  0.24327805E+01
  0.81469752E+00  0.24276880E+01
  0.82514236E+00  0.24225579E+01
  0.83558720E+00  0.24174026E+01
  0.84603204E+00  0.24122362E+01
  0.85647688E+00  0.24070754E+01
  0.86692172E+00  0.24019392E+01
  0.87736656E+00  0.23968491E+01
  0.88781140E+00  0.23918292E+01
  0.89825624E+00  0.23869060E+01
  0.90870108E+00  0.23821084E+01
  0.91914592E+00  0.23774676E+01
  0.92959076E+00  0.23730164E+01
  0.94003560E+00  0.23687892E+01
  0.95048044E+00  0.23648216E+01
  0.96092529E+00  0.23611492E+01
  0.97137013E+00  0.23578073E+01
  0.98181497E+00  0.23548300E+01
  0.99225981E+00  0.23522494E+01
  0.10027046E+01  0.23500945E+01
  0.10131495E+01  0.23483906E+01
  0.10235943E+01  0.23471581E+01
  0.10340392E+01  0.23464124E+01
  0.10445081E+01  0.23461628E+01
  0.10549771E+01  0.23466760E+01
  0.10654460E+01  0.23482044E+01
  0.10759149E+01  0.23507148E+01
  0.10863839E+01  0.23541558E+01
  0.10968528E+01  0.23584617E+01
  0.11073218E+01  0.23635580E+01
  0.11177907E+01  0.23693657E+01
  0.11282597E+01  0.23758056E+01
  0.11387286E+01  0.23828010E+01
  0.11491975E+01  0.23902799E+01
  0.11596665E+01  0.23981758E+01
  0.11701354E+01  0.24064282E+01
  0.11806044E+01  0.24149823E+01
  0.11910733E+01  0.24237887E+01
  0.12015423E+01  0.24328028E+01
  0.12120112E+01  0.24419840E+01
  0.12224801E+01  0.24512954E+01
  0.12329491E+01  0.24607028E+01
  0.12434180E+01  0.24701747E+01
  0.12538870E+01  0.24796817E+01
  0.12643559E+01  0.24891958E+01
  0.12748249E+01  0.24986907E+01
  0.12852938E+01  0.25081413E+01
  0.12957628E+01  0.25175233E+01
  0.13062317E+01  0.25268134E+01
  0.13167006E+01  0.25359890E+01
  0.13271696E+01  0.25450281E+01
  0.13376385E+01  0.25539093E+01
  0.13481075E+01  0.25626117E+01
  0.13585764E+01  0.25711148E+01
  0.13690454E+01  0.25793987E+01
  0.13795143E+01  0.25874438E+01
  0.13899832E+01  0.25952309E+01
  0.14004522E+01  0.26027415E+01
  0.14109211E+01  0.26099574E+01
  0.14213901E+01  0.26168609E+01
  0.14318590E+01  0.26234351E+01
  0.14423280E+01  0.26296638E+01
  0.14527969E+01  0.26355315E+01
  0.14632658E+01  0.26410239E+01
  0.14737348E+01  0.26461276E+01
  0.14842037E+01  0.26508304E+01
  0.14946727E+01  0.26551217E+01
  0.15051416E+01  0.26589921E+01
  0.15156106E+01  0.26624337E+01
  0.15260795E+01  0.26654405E+01
  0.15365485E+01  0.26680077E+01
  0.15470174E+01  0.26701322E+01
  0.15574863E+01  0.26718123E+01
  0.15679553E+01  0.26730478E+01
  0.15784242E+01  0.26738391E+01
  0.15888932E+01  0.26741878E+01
  0.15993621E+01  0.26740962E+01
  0.16098311E+01  0.26735667E+01
  0.16203000E+01  0.26726020E+01
  0.16307689E+01  0.26712047E+01
  0.16412379E+01  0.26693773E+01
  0.16517068E+01  0.26671217E+01
  0.16621758E+01  0.26644396E+01
  0.16726447E+01  0.26613321E+01
  0.16831137E+01  0.26578003E+01
  0.16935826E+01  0.26538449E+01
  0.17040515E+01  0.26494668E+01
  0.17145205E+01  0.26446676E+01
  0.17249894E+01  0.26394496E+01
  0.17354584E+01  0.26338168E+01
  0.17459273E+01  0.26277755E+01
  0.17563963E+01  0.26213349E+01
  0.17668652E+01  0.26145081E+01
  0.17773341E+01  0.26073130E+01
  0.17878031E+01  0.25997739E+01
  0.17982720E+01  0.25919220E+01
  0.18087410E+01  0.25837974E+01
  0.18192099E+01  0.25754498E+01
  0.18296789E+01  0.25669405E+01
  0.18401478E+01  0.25583433E+01
  0.18506168E+01  0.25497458E+01
  0.18610857E+01  0.25412500E+01
  0.18715546E+01  0.25329725E+01
  0.18820236E+01  0.25250435E+01
  0.18924925E+01  0.25176048E+01
  0.19029615E+01  0.25108062E+01
  0.19134304E+01  0.25047993E+01
  0.19238994E+01  0.24997307E+01
  0.19343683E+01  0.24957318E+01
  0.19448372E+01  0.24929103E+01
  0.19553062E+01  0.24913403E+01
  0.19657751E+01  0.24910559E+01
  0.19762441E+01  0.24920487E+01
  0.19867130E+01  0.24942683E+01
  0.19971820E+01  0.24976281E+01
  0.20076509E+01  0.25020128E+01
  0.20181198E+01  0.25072882E+01
  0.20285888E+01  0.25133105E+01
  0.20390577E+01  0.25199344E+01
  0.20495267E+01  0.25270194E+01
  0.20599956E+01  0.25344340E+01
  0.20704646E+01  0.25420585E+01
  0.20809335E+01  0.25497857E+01
  0.20914025E+01  0.25575210E+01
  0.21018714E+01  0.25651818E+01
  0.21123403E+01  0.25726958E+01
  0.21228093E+01  0.25800001E+01
  0.21332782E+01  0.25870389E+01
  0.21437472E+01  0.25937624E+01
  0.21542161E+01  0.26001249E+01
  0.21646851E+01  0.26060840E+01
  0.21751540E+01  0.26115988E+01
  0.21856229E+01  0.26166298E+01
  0.21960919E+01  0.26211381E+01
  0.22065608E+01  0.26250859E+01
  0.22170298E+01  0.26284368E+01
  0.22274987E+01  0.26311573E+01
  0.22379677E+01  0.26332183E+01
  0.22484366E+01  0.26345970E+01
  0.22589055E+01  0.26352791E+01
  0.22693745E+01  0.26352603E+01
  0.22798434E+01  0.26345472E+01
  0.22903124E+01  0.26331579E+01
  0.23007813E+01  0.26311210E+01
  0.23112503E+01  0.26284744E+01
  0.23217192E+01  0.26252631E+01
  0.23321882E+01  0.26215368E+01
  0.23426571E+01  0.26173481E+01
  0.23531260E+01  0.26127505E+01
  0.23635950E+01  0.26077966E+01
  0.23740639E+01  0.26025376E+01
  0.23845329E+01  0.25970221E+01
  0.23950018E+01  0.25912957E+01
  0.24054708E+01  0.25854016E+01
  0.24159397E+01  0.25793797E+01
  0.24264086E+01  0.25732675E+01
  0.24368776E+01  0.25671002E+01
  0.24473465E+01  0.25609105E+01
  0.24578155E+01  0.25547297E+01
  0.24682844E+01  0.25485872E+01
  0.24787534E+01  0.25425112E+01
  0.24892223E+01  0.25365290E+01
  0.24996912E+01  0.25306666E+01
  0.25101602E+01  0.25249498E+01
  0.25206291E+01  0.25194034E+01
  0.25310981E+01  0.25140519E+01
  0.25415670E+01  0.25089194E+01
  0.25520360E+01  0.25040296E+01
  0.25625049E+01  0.24994058E+01
  0.25729739E+01  0.24950710E+01
  0.25834428E+01  0.24910477E+01
  0.25939117E+01  0.24873579E+01
  0.26043807E+01  0.24840228E+01
  0.26148496E+01  0.24810631E+01
  0.26253186E+01  0.24784984E+01
  0.26357875E+01  0.24763473E+01
  0.26462565E+01  0.24746269E+01
  0.26567254E+01  0.24733531E+01
  0.26671943E+01  0.24725399E+01
  0.26776633E+01  0.24721993E+01
  0.26881322E+01  0.24723414E+01
  0.26986012E+01  0.24729736E+01
  0.27090701E+01  0.24741009E+01
  0.27195391E+01  0.24757255E+01
  0.27300080E+01  0.24778465E+01
  0.27404769E+01  0.24804599E+01
  0.27509459E+01  0.24835583E+01
  0.27614148E+01  0.24871306E+01
  0.27718838E+01  0.24911621E+01
  0.27823527E+01  0.24956343E+01
  0.27928217E+01  0.25005245E+01
  0.28032906E+01  0.25058058E+01
  0.28137595E+01  0.25114469E+01
  0.28242285E+01  0.25174120E+01
  0.28346974E+01  0.25236606E+01
  0.28451664E+01  0.25301472E+01
  0.28556353E+01  0.25368215E+01
  0.28661043E+01  0.25436280E+01
  0.28765732E+01  0.25505065E+01
  0.28870422E+01  0.25573922E+01
  0.28975111E+01  0.25642163E+01
  0.29079800E+01  0.25709073E+01
  0.29184490E+01  0.25773920E+01
  0.29289179E+01  0.25835981E+01
  0.29393869E+01  0.25894564E+01
  0.29498558E+01  0.25949041E+01
  0.29603248E+01  0.25998879E+01
  0.29707937E+01  0.26043669E+01
  0.29812626E+01  0.26083150E+01
  0.29917316E+01  0.26117224E+01
  0.30022005E+01  0.26145948E+01
  0.30126695E+01  0.26169527E+01
  0.30231384E+01  0.26188287E+01
  0.30336074E+01  0.26202641E+01
  0.30440763E+01  0.26213062E+01
  0.30545452E+01  0.26220047E+01
  0.30650142E+01  0.26224095E+01
  0.30754831E+01  0.26225687E+01
  0.30859521E+01  0.26225271E+01
  0.30964210E+01  0.26223258E+01
  0.31068900E+01  0.26220012E+01
  0.31173589E+01  0.26215856E+01
  0.31278279E+01  0.26211069E+01
  0.31382968E+01  0.26205891E+01
  0.31487657E+01  0.26200524E+01
  0.31592347E+01  0.26195139E+01
  0.31697036E+01  0.26189877E+01
  0.31801726E+01  0.26184855E+01
  0.31906415E+01  0.26180166E+01
  0.32011105E+01  0.26175888E+01
  0.32115794E+01  0.26172082E+01
  0.32220483E+01  0.26168795E+01
  0.32325173E+01  0.26166068E+01
  0.32429862E+01  0.26163936E+01
  0.32534552E+01  0.26162432E+01
  0.32639241E+01  0.26161596E+01
  0.32743931E+01  0.26161488E+01
  0.32848620E+01  0.26162214E+01
  0.32953309E+01  0.26163988E+01
  0.33057999E+01  0.26167318E+01
  0.33162688E+01  0.26173703E+01
  0.33267378E+01  0.26189478E+01
  0.33372067E+01  0.26252907E+01
  0.33476757E+01  0.26410725E+01
  0.33581446E+01  0.26593030E+01
  0.33686136E+01  0.26772399E+01
  0.33790825E+01  0.26943906E+01
  0.33895514E+01  0.27105973E+01
  0.34000204E+01  0.27257834E+01
  0.34104893E+01  0.27399036E+01
  0.34209583E+01  0.27529303E+01
  0.34314272E+01  0.27648496E+01
  0.34418962E+01  0.27756586E+01
  0.34523651E+01  0.27853655E+01
  0.34628340E+01  0.27939880E+01
  0.34733030E+01  0.28015531E+01
  0.34837719E+01  0.28080962E+01
  0.34942409E+01  0.28136603E+01
  0.35047098E+01  0.28182946E+01
  0.35151788E+01  0.28220537E+01
  0.35256477E+01  0.28249965E+01
  0.35361166E+01  0.28271853E+01
  0.35465856E+01  0.28286842E+01
  0.35570545E+01  0.28295589E+01
  0.35675235E+01  0.28298753E+01
  0.35779924E+01  0.28296992E+01
  0.35884614E+01  0.28290952E+01
  0.35989303E+01  0.28281265E+01
  0.36093993E+01  0.28268543E+01
  0.36198682E+01  0.28253376E+01
  0.36303371E+01  0.28236325E+01
  0.36408061E+01  0.28217924E+01
  0.36512750E+01  0.28198675E+01
  0.36617440E+01  0.28179047E+01
  0.36722129E+01  0.28159478E+01
  0.36826819E+01  0.28140370E+01
  0.36931508E+01  0.28122095E+01
  0.37036197E+01  0.28104995E+01
  0.37140887E+01  0.28089380E+01
  0.37245576E+01  0.28075543E+01
  0.37350266E+01  0.28063751E+01
  0.37454955E+01  0.28054254E+01
  0.37559645E+01  0.28047277E+01
  0.37664334E+01  0.28043007E+01
  0.37768782E+01  0.28041568E+01
  
  0.00000000E+00  0.29560410E+01
  0.10444840E-01  0.29566585E+01
  0.20889680E-01  0.29584768E+01
  0.31334520E-01  0.29613993E+01
  0.41779360E-01  0.29652841E+01
  0.52224200E-01  0.29699648E+01
  0.62669040E-01  0.29752702E+01
  0.73113880E-01  0.29810394E+01
  0.83558720E-01  0.29871299E+01
  0.94003560E-01  0.29934214E+01
  0.10444840E+00  0.29998160E+01
  0.11489324E+00  0.30062362E+01
  0.12533808E+00  0.30126220E+01
  0.13578292E+00  0.30189280E+01
  0.14622776E+00  0.30251205E+01
  0.15667260E+00  0.30311752E+01
  0.16711744E+00  0.30370746E+01
  0.17756228E+00  0.30428067E+01
  0.18800712E+00  0.30483635E+01
  0.19845196E+00  0.30537400E+01
  0.20889680E+00  0.30589331E+01
  0.21934164E+00  0.30639413E+01
  0.22978648E+00  0.30687639E+01
  0.24023132E+00  0.30734010E+01
  0.25067616E+00  0.30778530E+01
  0.26112100E+00  0.30821207E+01
  0.27156584E+00  0.30862048E+01
  0.28201068E+00  0.30901064E+01
  0.29245552E+00  0.30938262E+01
  0.30290036E+00  0.30973655E+01
  0.31334520E+00  0.31007252E+01
  0.32379004E+00  0.31039062E+01
  0.33423488E+00  0.31069096E+01
  0.34467972E+00  0.31097362E+01
  0.35512456E+00  0.31123866E+01
  0.36556940E+00  0.31148613E+01
  0.37601424E+00  0.31171605E+01
  0.38645908E+00  0.31192841E+01
  0.39690392E+00  0.31212316E+01
  0.40734876E+00  0.31230020E+01
  0.41779360E+00  0.31245941E+01
  0.42823844E+00  0.31260060E+01
  0.43868328E+00  0.31272356E+01
  0.44912812E+00  0.31282803E+01
  0.45957296E+00  0.31291372E+01
  0.47001780E+00  0.31298029E+01
  0.48046264E+00  0.31302742E+01
  0.49090748E+00  0.31305474E+01
  0.50135232E+00  0.31306187E+01
  0.51179716E+00  0.31304846E+01
  0.52224200E+00  0.31301414E+01
  0.53268684E+00  0.31295857E+01
  0.54313168E+00  0.31288144E+01
  0.55357652E+00  0.31278247E+01
  0.56402136E+00  0.31266141E+01
  0.57446620E+00  0.31251810E+01
  0.58491104E+00  0.31235239E+01
  0.59535588E+00  0.31204991E+01
  0.60580072E+00  0.31120035E+01
  0.61624556E+00  0.31032258E+01
  0.62669040E+00  0.30941894E+01
  0.63713524E+00  0.30849177E+01
  0.64758008E+00  0.30754347E+01
  0.65802492E+00  0.30657644E+01
  0.66846976E+00  0.30559307E+01
  0.67891460E+00  0.30459580E+01
  0.68935944E+00  0.30358706E+01
  0.69980428E+00  0.30256927E+01
  0.71024912E+00  0.30154487E+01
  0.72069396E+00  0.30051630E+01
  0.73113880E+00  0.29948600E+01
  0.74158364E+00  0.29845640E+01
  0.75202848E+00  0.29742994E+01
  0.76247332E+00  0.29640907E+01
  0.77291816E+00  0.29539621E+01
  0.78336300E+00  0.29439382E+01
  0.79380784E+00  0.29340433E+01
  0.80425268E+00  0.29243017E+01
  0.81469752E+00  0.29147377E+01
  0.82514236E+00  0.29053758E+01
  0.83558720E+00  0.28962400E+01
  0.84603204E+00  0.28873545E+01
  0.85647688E+00  0.28787433E+01
  0.86692172E+00  0.28704300E+01
  0.87736656E+00  0.28624382E+01
  0.88781140E+00  0.28547910E+01
  0.89825624E+00  0.28475112E+01
  0.90870108E+00  0.28406209E+01
  0.91914592E+00  0.28341416E+01
  0.92959076E+00  0.28280942E+01
  0.94003560E+00  0.28224985E+01
  0.95048044E+00  0.28173734E+01
  0.96092529E+00  0.28127364E+01
  0.97137013E+00  0.28086040E+01
  0.98181497E+00  0.28049910E+01
  0.99225981E+00  0.28019105E+01
  0.10027046E+01  0.27993740E+01
  0.10131495E+01  0.27973911E+01
  0.10235943E+01  0.27959692E+01
  0.10340392E+01  0.27951139E+01
  0.10445081E+01  0.27948284E+01
  0.10549771E+01  0.27950768E+01
  0.10654460E+01  0.27958155E+01
  0.10759149E+01  0.27970250E+01
  0.10863839E+01  0.27986741E+01
  0.10968528E+01  0.28007209E+01
  0.11073218E+01  0.28031148E+01
  0.11177907E+01  0.28057991E+01
  0.11282597E+01  0.28087131E+01
  0.11387286E+01  0.28117951E+01
  0.11491975E+01  0.28149850E+01
  0.11596665E+01  0.28182262E+01
  0.11701354E+01  0.28214683E+01
  0.11806044E+01  0.28246678E+01
  0.11910733E+01  0.28277895E+01
  0.12015423E+01  0.28308062E+01
  0.12120112E+01  0.28336987E+01
  0.12224801E+01  0.28364550E+01
  0.12329491E+01  0.28390691E+01
  0.12434180E+01  0.28415403E+01
  0.12538870E+01  0.28438719E+01
  0.12643559E+01  0.28460700E+01
  0.12748249E+01  0.28481430E+01
  0.12852938E+01  0.28501006E+01
  0.12957628E+01  0.28519535E+01
  0.13062317E+01  0.28537125E+01
  0.13167006E+01  0.28553890E+01
  0.13271696E+01  0.28569939E+01
  0.13376385E+01  0.28585381E+01
  0.13481075E+01  0.28600323E+01
  0.13585764E+01  0.28614869E+01
  0.13690454E+01  0.28629119E+01
  0.13795143E+01  0.28643172E+01
  0.13899832E+01  0.28657122E+01
  0.14004522E+01  0.28671062E+01
  0.14109211E+01  0.28685083E+01
  0.14213901E+01  0.28699272E+01
  0.14318590E+01  0.28713712E+01
  0.14423280E+01  0.28728485E+01
  0.14527969E+01  0.28743666E+01
  0.14632658E+01  0.28759325E+01
  0.14737348E+01  0.28775527E+01
  0.14842037E+01  0.28792330E+01
  0.14946727E+01  0.28809780E+01
  0.15051416E+01  0.28827918E+01
  0.15156106E+01  0.28846771E+01
  0.15260795E+01  0.28866357E+01
  0.15365485E+01  0.28886682E+01
  0.15470174E+01  0.28907741E+01
  0.15574863E+01  0.28929520E+01
  0.15679553E+01  0.28951993E+01
  0.15784242E+01  0.28975127E+01
  0.15888932E+01  0.28998884E+01
  0.15993621E+01  0.29023219E+01
  0.16098311E+01  0.29048085E+01
  0.16203000E+01  0.29073435E+01
  0.16307689E+01  0.29099222E+01
  0.16412379E+01  0.29125401E+01
  0.16517068E+01  0.29151931E+01
  0.16621758E+01  0.29178778E+01
  0.16726447E+01  0.29205911E+01
  0.16831137E+01  0.29233309E+01
  0.16935826E+01  0.29260954E+01
  0.17040515E+01  0.29288839E+01
  0.17145205E+01  0.29316964E+01
  0.17249894E+01  0.29345333E+01
  0.17354584E+01  0.29373962E+01
  0.17459273E+01  0.29402870E+01
  0.17563963E+01  0.29432085E+01
  0.17668652E+01  0.29461641E+01
  0.17773341E+01  0.29491577E+01
  0.17878031E+01  0.29521938E+01
  0.17982720E+01  0.29552774E+01
  0.18087410E+01  0.29584139E+01
  0.18192099E+01  0.29616093E+01
  0.18296789E+01  0.29648697E+01
  0.18401478E+01  0.29682018E+01
  0.18506168E+01  0.29716123E+01
  0.18610857E+01  0.29751082E+01
  0.18715546E+01  0.29786967E+01
  0.18820236E+01  0.29823850E+01
  0.18924925E+01  0.29861802E+01
  0.19029615E+01  0.29900894E+01
  0.19134304E+01  0.29941194E+01
  0.19238994E+01  0.29982765E+01
  0.19343683E+01  0.30025665E+01
  0.19448372E+01  0.30069931E+01
  0.19553062E+01  0.30112601E+01
  0.19657751E+01  0.30044493E+01
  0.19762441E+01  0.29974884E+01
  0.19867130E+01  0.29906110E+01
  0.19971820E+01  0.29838159E+01
  0.20076509E+01  0.29771006E+01
  0.20181198E+01  0.29704630E+01
  0.20285888E+01  0.29639017E+01
  0.20390577E+01  0.29574159E+01
  0.20495267E+01  0.29510061E+01
  0.20599956E+01  0.29446742E+01
  0.20704646E+01  0.29384235E+01
  0.20809335E+01  0.29322593E+01
  0.20914025E+01  0.29261887E+01
  0.21018714E+01  0.29202216E+01
  0.21123403E+01  0.29143702E+01
  0.21228093E+01  0.29086498E+01
  0.21332782E+01  0.29030789E+01
  0.21437472E+01  0.28976797E+01
  0.21542161E+01  0.28924777E+01
  0.21646851E+01  0.28875025E+01
  0.21751540E+01  0.28827875E+01
  0.21856229E+01  0.28783694E+01
  0.21960919E+01  0.28742881E+01
  0.22065608E+01  0.28705854E+01
  0.22170298E+01  0.28673040E+01
  0.22274987E+01  0.28644852E+01
  0.22379677E+01  0.28621675E+01
  0.22484366E+01  0.28603837E+01
  0.22589055E+01  0.28591585E+01
  0.22693745E+01  0.28585071E+01
  0.22798434E+01  0.28584334E+01
  0.22903124E+01  0.28589299E+01
  0.23007813E+01  0.28599783E+01
  0.23112503E+01  0.28615505E+01
  0.23217192E+01  0.28636110E+01
  0.23321882E+01  0.28661190E+01
  0.23426571E+01  0.28690304E+01
  0.23531260E+01  0.28723000E+01
  0.23635950E+01  0.28758827E+01
  0.23740639E+01  0.28797348E+01
  0.23845329E+01  0.28838149E+01
  0.23950018E+01  0.28880839E+01
  0.24054708E+01  0.28925053E+01
  0.24159397E+01  0.28970453E+01
  0.24264086E+01  0.29016727E+01
  0.24368776E+01  0.29063583E+01
  0.24473465E+01  0.29110746E+01
  0.24578155E+01  0.29157960E+01
  0.24682844E+01  0.29204977E+01
  0.24787534E+01  0.29251558E+01
  0.24892223E+01  0.29297467E+01
  0.24996912E+01  0.29342467E+01
  0.25101602E+01  0.29386316E+01
  0.25206291E+01  0.29428760E+01
  0.25310981E+01  0.29469531E+01
  0.25415670E+01  0.29508341E+01
  0.25520360E+01  0.29544877E+01
  0.25625049E+01  0.29578798E+01
  0.25729739E+01  0.29609731E+01
  0.25834428E+01  0.29637269E+01
  0.25939117E+01  0.29660975E+01
  0.26043807E+01  0.29680389E+01
  0.26148496E+01  0.29695038E+01
  0.26253186E+01  0.29704459E+01
  0.26357875E+01  0.29708221E+01
  0.26462565E+01  0.29705962E+01
  0.26567254E+01  0.29697419E+01
  0.26671943E+01  0.29682458E+01
  0.26776633E+01  0.29661098E+01
  0.26881322E+01  0.29633517E+01
  0.26986012E+01  0.29600042E+01
  0.27090701E+01  0.29561131E+01
  0.27195391E+01  0.29517339E+01
  0.27300080E+01  0.29469291E+01
  0.27404769E+01  0.29417649E+01
  0.27509459E+01  0.29363090E+01
  0.27614148E+01  0.29306287E+01
  0.27718838E+01  0.29247896E+01
  0.27823527E+01  0.29188558E+01
  0.27928217E+01  0.29128889E+01
  0.28032906E+01  0.29069486E+01
  0.28137595E+01  0.29010932E+01
  0.28242285E+01  0.28953798E+01
  0.28346974E+01  0.28898647E+01
  0.28451664E+01  0.28846045E+01
  0.28556353E+01  0.28796558E+01
  0.28661043E+01  0.28750762E+01
  0.28765732E+01  0.28709242E+01
  0.28870422E+01  0.28672591E+01
  0.28975111E+01  0.28641412E+01
  0.29079800E+01  0.28616302E+01
  0.29184490E+01  0.28597846E+01
  0.29289179E+01  0.28586597E+01
  0.29393869E+01  0.28583049E+01
  0.29498558E+01  0.28587612E+01
  0.29603248E+01  0.28600583E+01
  0.29707937E+01  0.28622112E+01
  0.29812626E+01  0.28652185E+01
  0.29917316E+01  0.28690616E+01
  0.30022005E+01  0.28737043E+01
  0.30126695E+01  0.28790948E+01
  0.30231384E+01  0.28851685E+01
  0.30336074E+01  0.28918510E+01
  0.30440763E+01  0.28990616E+01
  0.30545452E+01  0.29067168E+01
  0.30650142E+01  0.29147327E+01
  0.30754831E+01  0.29230275E+01
  0.30859521E+01  0.29315229E+01
  0.30964210E+01  0.29401451E+01
  0.31068900E+01  0.29488255E+01
  0.31173589E+01  0.29575011E+01
  0.31278279E+01  0.29661142E+01
  0.31382968E+01  0.29746128E+01
  0.31487657E+01  0.29829501E+01
  0.31592347E+01  0.29910847E+01
  0.31697036E+01  0.29989800E+01
  0.31801726E+01  0.30066042E+01
  0.31906415E+01  0.30139299E+01
  0.32011105E+01  0.30209342E+01
  0.32115794E+01  0.30275981E+01
  0.32220483E+01  0.30339064E+01
  0.32325173E+01  0.30398473E+01
  0.32429862E+01  0.30454125E+01
  0.32534552E+01  0.30505966E+01
  0.32639241E+01  0.30553968E+01
  0.32743931E+01  0.30598128E+01
  0.32848620E+01  0.30638463E+01
  0.32953309E+01  0.30675009E+01
  0.33057999E+01  0.30707816E+01
  0.33162688E+01  0.30736948E+01
  0.33267378E+01  0.30762476E+01
  0.33372067E+01  0.30784481E+01
  0.33476757E+01  0.30803046E+01
  0.33581446E+01  0.30818259E+01
  0.33686136E+01  0.30830206E+01
  0.33790825E+01  0.30838973E+01
  0.33895514E+01  0.30844645E+01
  0.34000204E+01  0.30847301E+01
  0.34104893E+01  0.30847017E+01
  0.34209583E+01  0.30843863E+01
  0.34314272E+01  0.30837903E+01
  0.34418962E+01  0.30829196E+01
  0.34523651E+01  0.30817793E+01
  0.34628340E+01  0.30803739E+01
  0.34733030E+01  0.30787070E+01
  0.34837719E+01  0.30767819E+01
  0.34942409E+01  0.30746008E+01
  0.35047098E+01  0.30721653E+01
  0.35151788E+01  0.30694767E+01
  0.35256477E+01  0.30665352E+01
  0.35361166E+01  0.30633408E+01
  0.35465856E+01  0.30598930E+01
  0.35570545E+01  0.30561911E+01
  0.35675235E+01  0.30522344E+01
  0.35779924E+01  0.30480225E+01
  0.35884614E+01  0.30435558E+01
  0.35989303E+01  0.30388362E+01
  0.36093993E+01  0.30338674E+01
  0.36198682E+01  0.30286562E+01
  0.36303371E+01  0.30232135E+01
  0.36408061E+01  0.30175559E+01
  0.36512750E+01  0.30117075E+01
  0.36617440E+01  0.30057021E+01
  0.36722129E+01  0.29995858E+01
  0.36826819E+01  0.29934203E+01
  0.36931508E+01  0.29872863E+01
  0.37036197E+01  0.29812867E+01
  0.37140887E+01  0.29755489E+01
  0.37245576E+01  0.29702260E+01
  0.37350266E+01  0.29654928E+01
  0.37454955E+01  0.29615376E+01
  0.37559645E+01  0.29585457E+01
  0.37664334E+01  0.29566770E+01
  0.37768782E+01  0.29560410E+01
  
  0.00000000E+00  0.29560410E+01
  0.10444840E-01  0.29567227E+01
  0.20889680E-01  0.29587468E+01
  0.31334520E-01  0.29620539E+01
  0.41779360E-01  0.29665518E+01
  0.52224200E-01  0.29721254E+01
  0.62669040E-01  0.29786458E+01
  0.73113880E-01  0.29859796E+01
  0.83558720E-01  0.29939952E+01
  0.94003560E-01  0.30025677E+01
  0.10444840E+00  0.30115815E+01
  0.11489324E+00  0.30209314E+01
  0.12533808E+00  0.30305228E+01
  0.13578292E+00  0.30402711E+01
  0.14622776E+00  0.30501008E+01
  0.15667260E+00  0.30599448E+01
  0.16711744E+00  0.30697428E+01
  0.17756228E+00  0.30794412E+01
  0.18800712E+00  0.30889912E+01
  0.19845196E+00  0.30983492E+01
  0.20889680E+00  0.31074752E+01
  0.21934164E+00  0.31163328E+01
  0.22978648E+00  0.31248886E+01
  0.24023132E+00  0.31331121E+01
  0.25067616E+00  0.31409749E+01
  0.26112100E+00  0.31484510E+01
  0.27156584E+00  0.31555163E+01
  0.28201068E+00  0.31621488E+01
  0.29245552E+00  0.31683280E+01
