   -2   -7    0    2    2    0.000011   -0.000000
   -2   -7    0    3    2   -0.000013   -0.000000
   -2   -7    0    4    2    0.000002    0.000000
   -2   -7    0    5    2   -0.000004    0.000000
   -2   -7    0    1    3    0.000013   -0.000000
   -2   -7    0    2    3   -0.000013   -0.000000
   -2   -7    0    3    3   -0.000019    0.000000
   -2   -7    0    4    3    0.000012   -0.000000
   -2   -7    0    5    3    0.000006   -0.000000
   -2   -7    0    1    4   -0.000002   -0.000000
   -2   -7    0    2    4    0.000002   -0.000000
   -2   -7    0    3    4    0.000012   -0.000000
   -2   -7    0    4    4    0.000009    0.000000
   -2   -7    0    5    4    0.000000    0.000000
   -2   -7    0    1    5   -0.000002    0.000000
   -2   -7    0    2    5   -0.000004    0.000000
   -2   -7    0    3    5    0.000006   -0.000000
   -2   -7    0    4    5    0.000000    0.000000
   -2   -7    0    5    5   -0.000004   -0.000000
   -2   -6    0    1    1   -0.000025    0.000000
   -2   -6    0    2    1    0.000010   -0.000000
   -2   -6    0    3    1    0.000042   -0.000000
   -2   -6    0    4    1   -0.000011    0.000000
   -2   -6    0    5    1   -0.000004   -0.000000
   -2   -6    0    1    2    0.000010    0.000000
   -2   -6    0    2    2    0.000048   -0.000000
   -2   -6    0    3    2   -0.000039    0.000000
   -2   -6    0    4    2    0.000005    0.000000
   -2   -6    0    5    2   -0.000013    0.000000
   -2   -6    0    1    3    0.000042   -0.000000
   -2   -6    0    2    3   -0.000039    0.000000
   -2   -6    0    3    3   -0.000058    0.000000
   -2   -6    0    4    3    0.000036   -0.000000
   -2   -6    0    5    3    0.000014   -0.000000
   -2   -6    0    1    4   -0.000011    0.000000
   -2   -6    0    2    4    0.000005   -0.000000
   -2   -6    0    3    4    0.000036   -0.000000
   -2   -6    0    4    4    0.000016    0.000000
   -2   -6    0    5    4    0.000005    0.000000
   -2   -6    0    1    5   -0.000004    0.000000
   -2   -6    0    2    5   -0.000013    0.000000
   -2   -6    0    3    5    0.000014   -0.000000
   -2   -6    0    4    5    0.000005    0.000000
   -2   -6    0    5    5   -0.000022   -0.000000
   -2   -5    0    1    1   -0.000075   -0.000000
   -2   -5    0    2    1    0.000008   -0.000000
   -2   -5    0    3    1    0.000152   -0.000000
   -2   -5    0    4    1   -0.000020   -0.000000
   -2   -5    0    5    1   -0.000001   -0.000000
   -2   -5    0    1    2    0.000008   -0.000000
   -2   -5    0    2    2    0.000219   -0.000000
   -2   -5    0    3    2   -0.000079   -0.000000
   -2   -5    0    4    2    0.000009   -0.000000
   -2   -5    0    5    2   -0.000035    0.000000
   -2   -5    0    1    3    0.000152   -0.000000
   -2   -5    0    2    3   -0.000079   -0.000000
   -2   -5    0    3    3   -0.000232    0.000000
   -2   -5    0    4    3    0.000094   -0.000000
   -2   -5    0    5    3    0.000082   -0.000000
   -2   -5    0    1    4   -0.000020   -0.000000
   -2   -5    0    2    4    0.000009    0.000000
   -2   -5    0    3    4    0.000094   -0.000000
   -2   -5    0    4    4    0.000020   -0.000000
   -2   -5    0    5    4    0.000064    0.000000
   -2   -5    0    1    5   -0.000001   -0.000000
   -2   -5    0    2    5   -0.000035    0.000000
   -2   -5    0    3    5    0.000082   -0.000000
   -2   -5    0    4    5    0.000064    0.000000
   -2   -5    0    5    5   -0.000044    0.000000
   -2   -4    0    1    1   -0.000370   -0.000000
   -2   -4    0    2    1   -0.000000    0.000000
   -2   -4    0    3    1    0.000351    0.000000
   -2   -4    0    4    1   -0.000288    0.000000
   -2   -4    0    5    1    0.000000    0.000000
   -2   -4    0    1    2    0.000000    0.000000
   -2   -4    0    2    2    0.000989    0.000000
   -2   -4    0    3    2   -0.000000    0.000000
   -2   -4    0    4    2    0.000000   -0.000000
   -2   -4    0    5    2   -0.000110   -0.000000
   -2   -4    0    1    3    0.000351   -0.000000
   -2   -4    0    2    3    0.000000    0.000000
   -2   -4    0    3    3   -0.000744    0.000000
   -2   -4    0    4    3    0.000189    0.000000
   -2   -4    0    5    3   -0.000000   -0.000000
   -2   -4    0    1    4   -0.000288   -0.000000
   -2   -4    0    2    4    0.000000    0.000000
   -2   -4    0    3    4    0.000189   -0.000000
   -2   -4    0    4    4   -0.000421    0.000000
   -2   -4    0    5    4   -0.000000    0.000000
   -2   -4    0    1    5   -0.000000   -0.000000
   -2   -4    0    2    5   -0.000110    0.000000
   -2   -4    0    3    5    0.000000   -0.000000
   -2   -4    0    4    5    0.000000    0.000000
   -2   -4    0    5    5   -0.000763    0.000000
   -2   -3    0    1    1    0.000194   -0.000000
   -2   -3    0    2    1   -0.001507   -0.000000
   -2   -3    0    3    1    0.001980   -0.000000
   -2   -3    0    4    1    0.000171   -0.000000
   -2   -3    0    5    1   -0.000609   -0.000000
   -2   -3    0    1    2   -0.001507   -0.000000
   -2   -3    0    2    2    0.003450   -0.000000
   -2   -3    0    3    2    0.002504   -0.000000
   -2   -3    0    4    2   -0.000890   -0.000000
   -2   -3    0    5    2   -0.002283    0.000000
   -2   -3    0    1    3    0.001980   -0.000000
   -2   -3    0    2    3    0.002504   -0.000000
   -2   -3    0    3    3   -0.002754    0.000000
   -2   -3    0    4    3    0.002866   -0.000000
   -2   -3    0    5    3    0.001186   -0.000000
   -2   -3    0    1    4    0.000171   -0.000000
   -2   -3    0    2    4   -0.000890   -0.000000
   -2   -3    0    3    4    0.002866   -0.000000
   -2   -3    0    4    4    0.002728   -0.000000
   -2   -3    0    5    4    0.001575    0.000000
   -2   -3    0    1    5   -0.000609   -0.000000
   -2   -3    0    2    5   -0.002283    0.000000
   -2   -3    0    3    5    0.001186    0.000000
   -2   -3    0    4    5    0.001575    0.000000
   -2   -3    0    5    5   -0.000957    0.000000
   -2   -2    0    1    1   -0.005614    0.000000
   -2   -2    0    2    1   -0.008522   -0.000000
   -2   -2    0    3    1    0.004920   -0.000000
   -2   -2    0    4    1   -0.004444    0.000000
   -2   -2    0    5    1    0.007697   -0.000000
   -2   -2    0    1    2   -0.008522    0.000000
   -2   -2    0    2    2   -0.018737   -0.000000
   -2   -2    0    3    2    0.036556    0.000000
   -2   -2    0    4    2    0.013593    0.000000
   -2   -2    0    5    2    0.011103   -0.000000
   -2   -2    0    1    3    0.004920   -0.000000
   -2   -2    0    2    3    0.036556    0.000000
   -2   -2    0    3    3    0.023474    0.000000
   -2   -2    0    4    3    0.026799   -0.000000
   -2   -2    0    5    3    0.013593    0.000000
   -2   -2    0    1    4   -0.004444   -0.000000
   -2   -2    0    2    4    0.013593   -0.000000
   -2   -2    0    3    4    0.026799   -0.000000
   -2   -2    0    4    4    0.025417    0.000000
   -2   -2    0    5    4    0.023229    0.000000
   -2   -2    0    1    5    0.007697    0.000000
   -2   -2    0    2    5    0.011103    0.000000
   -2   -2    0    3    5    0.013593   -0.000000
   -2   -2    0    4    5    0.023229    0.000000
   -2   -2    0    5    5   -0.001406   -0.000000
   -2   -1    0    1    1   -0.020440    0.000000
   -2   -1    0    2    1   -0.000939   -0.000000
   -2   -1    0    3    1   -0.000542    0.000000
   -2   -1    0    4    1    0.008714    0.000000
   -2   -1    0    5    1    0.015092   -0.000000
   -2   -1    0    1    2   -0.000939   -0.000000
   -2   -1    0    2    2   -0.015828    0.000000
   -2   -1    0    3    2   -0.016860   -0.000000
   -2   -1    0    4    2    0.011668    0.000000
   -2   -1    0    5    2    0.004608    0.000000
   -2   -1    0    1    3   -0.000542    0.000000
   -2   -1    0    2    3   -0.016860   -0.000000
   -2   -1    0    3    3    0.003640   -0.000000
   -2   -1    0    4    3   -0.008866   -0.000000
   -2   -1    0    5    3    0.011668   -0.000000
   -2   -1    0    1    4    0.008714    0.000000
   -2   -1    0    2    4    0.011668    0.000000
   -2   -1    0    3    4   -0.008866    0.000000
   -2   -1    0    4    4    0.018364    0.000000
   -2   -1    0    5    4   -0.000090    0.000000
   -2   -1    0    1    5    0.015093   -0.000000
   -2   -1    0    2    5    0.004608    0.000000
   -2   -1    0    3    5    0.011668   -0.000000
   -2   -1    0    4    5   -0.000090    0.000000
   -2   -1    0    5    5    0.018260   -0.000000
   -2    0    0    1    1   -0.005614    0.000000
   -2    0    0    2    1    0.000000    0.000000
   -2    0    0    3    1   -0.009841    0.000000
   -2    0    0    4    1    0.008887    0.000000
   -2    0    0    5    1    0.000000    0.000000
   -2    0    0    1    2   -0.000000   -0.000000
   -2    0    0    2    2    0.044580   -0.000000
   -2    0    0    3    2   -0.000000    0.000000
   -2    0    0    4    2    0.000000   -0.000000
   -2    0    0    5    2    0.034647    0.000000
   -2    0    0    1    3   -0.009841   -0.000000
   -2    0    0    2    3    0.000000   -0.000000
   -2    0    0    3    3   -0.039843    0.000000
   -2    0    0    4    3    0.003255   -0.000000
   -2    0    0    5    3    0.000000   -0.000000
   -2    0    0    1    4    0.008887    0.000000
   -2    0    0    2    4    0.000000    0.000000
   -2    0    0    3    4    0.003255   -0.000000
   -2    0    0    4    4   -0.014817    0.000000
   -2    0    0    5    4    0.000000    0.000000
   -2    0    0    1    5   -0.000000   -0.000000
   -2    0    0    2    5    0.034647    0.000000
   -2    0    0    3    5   -0.000000    0.000000
   -2    0    0    4    5   -0.000000   -0.000000
   -2    0    0    5    5    0.038828   -0.000000
   -2    1    0    1    1    0.000194    0.000000
   -2    1    0    2    1    0.000962    0.000000
   -2    1    0    3    1   -0.002295   -0.000000
   -2    1    0    4    1   -0.000612    0.000000
   -2    1    0    5    1   -0.000157    0.000000
   -2    1    0    1    2    0.000962    0.000000
   -2    1    0    2    2    0.000965    0.000000
   -2    1    0    3    2    0.003938    0.000000
   -2    1    0    4    2   -0.001118   -0.000000
   -2    1    0    5    2    0.001707    0.000000
   -2    1    0    1    3   -0.002295    0.000000
   -2    1    0    2    3    0.003938    0.000000
   -2    1    0    3    3   -0.000269   -0.000000
   -2    1    0    4    3   -0.001124   -0.000000
   -2    1    0    5    3   -0.003194    0.000000
   -2    1    0    1    4   -0.000612    0.000000
   -2    1    0    2    4   -0.001118   -0.000000
   -2    1    0    3    4   -0.001124   -0.000000
   -2    1    0    4    4   -0.001400    0.000000
   -2    1    0    5    4   -0.000808   -0.000000
   -2    1    0    1    5   -0.000157    0.000000
   -2    1    0    2    5    0.001707    0.000000
   -2    1    0    3    5   -0.003194   -0.000000
   -2    1    0    4    5   -0.000808   -0.000000
   -2    1    0    5    5    0.003171   -0.000000
   -2    2    0    1    1   -0.000370   -0.000000
   -2    2    0    2    1    0.000304   -0.000000
   -2    2    0    3    1   -0.000176   -0.000000
   -2    2    0    4    1    0.000144   -0.000000
   -2    2    0    5    1   -0.000250   -0.000000
   -2    2    0    1    2    0.000304    0.000000
   -2    2    0    2    2   -0.000310   -0.000000
   -2    2    0    3    2    0.000750   -0.000000
   -2    2    0    4    2   -0.000129    0.000000
   -2    2    0    5    2    0.000114    0.000000
   -2    2    0    1    3   -0.000176    0.000000
   -2    2    0    2    3    0.000750    0.000000
   -2    2    0    3    3    0.000556    0.000000
   -2    2    0    4    3   -0.000035   -0.000000
   -2    2    0    5    3   -0.000129    0.000000
   -2    2    0    1    4    0.000144    0.000000
   -2    2    0    2    4   -0.000129    0.000000
   -2    2    0    3    4   -0.000035   -0.000000
   -2    2    0    4    4   -0.000678    0.000000
   -2    2    0    5    4   -0.000148   -0.000000
   -2    2    0    1    5   -0.000250    0.000000
   -2    2    0    2    5    0.000114    0.000000
   -2    2    0    3    5   -0.000129   -0.000000
   -2    2    0    4    5   -0.000148   -0.000000
   -2    2    0    5    5   -0.000507   -0.000000
   -2    3    0    1    1   -0.000075    0.000000
   -2    3    0    2    1    0.000136    0.000000
   -2    3    0    3    1   -0.000069   -0.000000
   -2    3    0    4    1    0.000009   -0.000000
   -2    3    0    5    1   -0.000018    0.000000
   -2    3    0    1    2    0.000136    0.000000
   -2    3    0    2    2   -0.000187    0.000000
   -2    3    0    3    2    0.000156    0.000000
   -2    3    0    4    2    0.000004    0.000000
   -2    3    0    5    2    0.000101    0.000000
   -2    3    0    1    3   -0.000069    0.000000
   -2    3    0    2    3    0.000156    0.000000
   -2    3    0    3    3    0.000175   -0.000000
   -2    3    0    4    3   -0.000042   -0.000000
   -2    3    0    5    3   -0.000070   -0.000000
   -2    3    0    1    4    0.000009    0.000000
   -2    3    0    2    4    0.000004    0.000000
   -2    3    0    3    4   -0.000042   -0.000000
   -2    3    0    4    4   -0.000083    0.000000
   -2    3    0    5    4    0.000004   -0.000000
   -2    3    0    1    5   -0.000018    0.000000
   -2    3    0    2    5    0.000101    0.000000
   -2    3    0    3    5   -0.000070   -0.000000
   -2    3    0    4    5    0.000004   -0.000000
   -2    3    0    5    5    0.000060   -0.000000
   -2    4    0    1    1   -0.000025    0.000000
   -2    4    0    2    1    0.000041    0.000000
   -2    4    0    3    1   -0.000012    0.000000
   -2    4    0    4    1    0.000002    0.000000
   -2    4    0    5    1   -0.000012    0.000000
   -2    4    0    1    2    0.000041   -0.000000
   -2    4    0    2    2   -0.000065   -0.000000
   -2    4    0    3    2    0.000026   -0.000000
   -2    4    0    4    2   -0.000012    0.000000
   -2    4    0    5    2    0.000032    0.000000
   -2    4    0    1    3   -0.000012   -0.000000
   -2    4    0    2    3    0.000026    0.000000
   -2    4    0    3    3    0.000055    0.000000
   -2    4    0    4    3   -0.000009   -0.000000
   -2    4    0    5    3   -0.000021   -0.000000
   -2    4    0    1    4    0.000002   -0.000000
   -2    4    0    2    4   -0.000012    0.000000
   -2    4    0    3    4   -0.000009   -0.000000
   -2    4    0    4    4   -0.000017    0.000000
   -2    4    0    5    4   -0.000014   -0.000000
   -2    4    0    1    5   -0.000012   -0.000000
   -2    4    0    2    5    0.000032    0.000000
   -2    4    0    3    5   -0.000021   -0.000000
   -2    4    0    4    5   -0.000014    0.000000
   -2    4    0    5    5    0.000011   -0.000000
   -2    5    0    1    1   -0.000007    0.000000
   -2    5    0    2    1    0.000014    0.000000
   -2    5    0    3    1   -0.000003    0.000000
   -2    5    0    4    1   -0.000000    0.000000
   -2    5    0    5    1   -0.000003    0.000000
   -2    5    0    1    2    0.000014    0.000000
   -2    5    0    2    2   -0.000023    0.000000
   -2    5    0    3    2    0.000006    0.000000
   -2    5    0    4    2   -0.000003    0.000000
   -2    5    0    5    2    0.000011    0.000000
   -2    5    0    1    3   -0.000003   -0.000000
   -2    5    0    2    3    0.000006    0.000000
   -2    5    0    3    3    0.000015   -0.000000
   -2    5    0    4    3   -0.000003   -0.000000
   -2    5    0    5    3   -0.000007   -0.000000
   -2    5    0    1    4   -0.000000    0.000000
   -2    5    0    2    4   -0.000003    0.000000
   -2    5    0    3    4   -0.000003   -0.000000
   -2    5    0    4    4   -0.000001    0.000000
   -2    5    0    5    4   -0.000005   -0.000000
   -2    5    0    1    5   -0.000003    0.000000
   -2    5    0    2    5    0.000011    0.000000
   -2    5    0    3    5   -0.000007   -0.000000
   -2    5    0    4    5   -0.000005   -0.000000
   -2    5    0    5    5    0.000006   -0.000000
   -2    6    0    1    1   -0.000002   -0.000000
   -2    6    0    2    1    0.000005    0.000000
   -2    6    0    3    1   -0.000001   -0.000000
   -2    6    0    4    1    0.000000    0.000000
   -2    6    0    5    1   -0.000002   -0.000000
   -2    6    0    1    2    0.000005    0.000000
   -2    6    0    2    2   -0.000008   -0.000000
   -2    6    0    3    2    0.000000    0.000000
   -2    6    0    4    2   -0.000001    0.000000
   -2    6    0    5    2    0.000004    0.000000
   -2    6    0    1    3   -0.000001    0.000000
   -2    6    0    2    3    0.000000   -0.000000
   -2    6    0    3    3    0.000006    0.000000
   -2    6    0    4    3   -0.000001   -0.000000
   -2    6    0    5    3   -0.000002   -0.000000
   -2    6    0    1    4    0.000000    0.000000
   -2    6    0    2    4   -0.000001    0.000000
   -2    6    0    3    4   -0.000001   -0.000000
   -2    6    0    4    4   -0.000000    0.000000
   -2    6    0    5    4   -0.000001    0.000000
   -2    6    0    1    5   -0.000002   -0.000000
   -2    6    0    2    5    0.000004    0.000000
   -2    6    0    3    5   -0.000002   -0.000000
   -2    6    0    4    5   -0.000001   -0.000000
   -2    6    0    5    5    0.000001   -0.000000
   -2    7    0    1    1   -0.000001   -0.000000
   -2    7    0    2    1    0.000002    0.000000
   -2    7    0    3    1   -0.000000   -0.000000
   -2    7    0    4    1    0.000000    0.000000
   -2    7    0    5    1   -0.000001    0.000000
   -2    7    0    1    2    0.000002    0.000000
   -2    7    0    2    2   -0.000002   -0.000000
   -2    7    0    3    2   -0.000001    0.000000
   -2    7    0    4    2   -0.000000    0.000000
   -2    7    0    5    2    0.000001    0.000000
   -2    7    0    1    3   -0.000000   -0.000000
   -2    7    0    2    3   -0.000001    0.000000
   -2    7    0    3    3    0.000003    0.000000
   -2    7    0    4    3   -0.000000   -0.000000
   -2    7    0    5    3   -0.000000   -0.000000
   -2    7    0    1    4    0.000000    0.000000
   -2    7    0    2    4   -0.000000    0.000000
   -2    7    0    3    4   -0.000000   -0.000000
   -2    7    0    4    4    0.000000    0.000000
   -2    7    0    5    4   -0.000001    0.000000
   -2    7    0    1    5   -0.000001   -0.000000
   -2    7    0    2    5    0.000001    0.000000
   -2    7    0    3    5   -0.000000   -0.000000
   -2    7    0    4    5   -0.000001   -0.000000
   -2    7    0    5    5   -0.000000   -0.000000
   -2    8    0    1    1   -0.000001   -0.000000
   -2    8    0    2    1    0.000001   -0.000000
   -2    8    0    3    1    0.000000   -0.000000
   -2    8    0    4    1   -0.000000    0.000000
   -2    8    0    5    1   -0.000001   -0.000000
   -2    8    0    1    2    0.000001    0.000000
   -2    8    0    2    2   -0.000001   -0.000000
   -2    8    0    3    2    0.000000    0.000000
   -2    8    0    4    2    0.000000    0.000000
   -2    8    0    5    2    0.000000    0.000000
   -2    8    0    1    3    0.000000   -0.000000
   -2    8    0    2    3    0.000000    0.000000
   -2    8    0    3    3    0.000001    0.000000
   -2    8    0    4    3   -0.000000   -0.000000
   -2    8    0    5    3   -0.000000   -0.000000
   -2    8    0    1    4   -0.000000    0.000000
   -2    8    0    2    4    0.000000    0.000000
   -2    8    0    3    4   -0.000000   -0.000000
   -2    8    0    4    4    0.000001    0.000000
   -2    8    0    5    4   -0.000000    0.000000
   -2    8    0    1    5   -0.000001    0.000000
   -2    8    0    2    5    0.000000    0.000000
   -2    8    0    3    5   -0.000000   -0.000000
   -2    8    0    4    5   -0.000000    0.000000
   -2    8    0    5    5   -0.000000   -0.000000
   -2    9    0    1    1    0.000000   -0.000000
   -2    9    0    2    1    0.000000    0.000000
   -2    9    0    3    1   -0.000000   -0.000000
   -2    9    0    4    1   -0.000001    0.000000
   -2    9    0    5    1   -0.000000   -0.000000
   -2    9    0    1    2    0.000000    0.000000
   -2    9    0    2    2    0.000000   -0.000000
   -2    9    0    3    2   -0.000000    0.000000
   -2    9    0    4    2   -0.000000    0.000000
   -2    9    0    5    2    0.000000    0.000000
   -2    9    0    1    3   -0.000000   -0.000000
   -2    9    0    2    3   -0.000000    0.000000
   -2    9    0    3    3    0.000001    0.000000
   -2    9    0    4    3   -0.000000   -0.000000
   -2    9    0    5    3    0.000000   -0.000000
   -2    9    0    1    4   -0.000001    0.000000
   -2    9    0    2    4   -0.000000    0.000000
   -2    9    0    3    4   -0.000000   -0.000000
   -2    9    0    4    4   -0.000000    0.000000
   -2    9    0    5    4   -0.000000    0.000000
   -2    9    0    1    5   -0.000000   -0.000000
   -2    9    0    2    5    0.000000    0.000000
   -2    9    0    3    5   -0.000000   -0.000000
   -2    9    0    4    5   -0.000000    0.000000
   -2    9    0    5    5    0.000000   -0.000000
   -2   10    0    1    1   -0.000001   -0.000000
   -2   10    0    2    1    0.000000    0.000000
   -2   10    0    3    1   -0.000000    0.000000
   -2   10    0    4    1   -0.000000    0.000000
   -2   10    0    5    1   -0.000001   -0.000000
   -2   10    0    1    2    0.000000    0.000000
   -2   10    0    2    2    0.000000   -0.000000
   -2   10    0    3    2   -0.000001    0.000000
   -2   10    0    4    2   -0.000000    0.000000
   -2   10    0    5    2    0.000000    0.000000
   -2   10    0    1    3   -0.000000   -0.000000
   -2   10    0    2    3   -0.000001   -0.000000
   -2   10    0    3    3    0.000001    0.000000
   -2   10    0    4    3   -0.000000   -0.000000
   -2   10    0    5    3    0.000000   -0.000000
   -2   10    0    1    4   -0.000000   -0.000000
   -2   10    0    2    4   -0.000000    0.000000
   -2   10    0    3    4   -0.000000   -0.000000
   -2   10    0    4    4   -0.000000    0.000000
   -2   10    0    5    4    0.000000    0.000000
   -2   10    0    1    5   -0.000001   -0.000000
   -2   10    0    2    5    0.000000    0.000000
   -2   10    0    3    5    0.000000   -0.000000
   -2   10    0    4    5    0.000000   -0.000000
   -2   10    0    5    5    0.000000   -0.000000
   -2   11    0    1    1   -0.000000   -0.000000
   -2   11    0    2    1    0.000000    0.000000
   -2   11    0    3    1    0.000000   -0.000000
   -2   11    0    4    1   -0.000000   -0.000000
   -2   11    0    5    1   -0.000000    0.000000
   -2   11    0    1    2    0.000000   -0.000000
   -2   11    0    2    2   -0.000000   -0.000000
   -2   11    0    3    2   -0.000001    0.000000
   -2   11    0    4    2    0.000000   -0.000000
   -2   11    0    5    2    0.000000    0.000000
   -2   11    0    1    3    0.000000    0.000000
   -2   11    0    2    3   -0.000001   -0.000000
   -2   11    0    3    3    0.000001    0.000000
   -2   11    0    4    3   -0.000000   -0.000000
   -2   11    0    5    3    0.000000   -0.000000
   -2   11    0    1    4   -0.000000    0.000000
   -2   11    0    2    4    0.000000    0.000000
   -2   11    0    3    4   -0.000000    0.000000
   -2   11    0    4    4   -0.000000    0.000000
   -2   11    0    5    4    0.000000    0.000000
   -2   11    0    1    5   -0.000000   -0.000000
   -2   11    0    2    5    0.000000   -0.000000
   -2   11    0    3    5    0.000000   -0.000000
   -2   11    0    4    5    0.000000    0.000000
   -2   11    0    5    5    0.000000   -0.000000
   -1  -12    0    1    1   -0.000000    0.000000
   -1  -12    0    2    1    0.000000   -0.000000
   -1  -12    0    3    1    0.000000    0.000000
   -1  -12    0    4    1    0.000000    0.000000
   -1  -12    0    5    1    0.000001   -0.000000
   -1  -12    0    1    2    0.000000   -0.000000
   -1  -12    0    2    2    0.000000    0.000000
   -1  -12    0    3    2    0.000000   -0.000000
   -1  -12    0    4    2    0.000000   -0.000000
   -1  -12    0    5    2   -0.000000    0.000000
   -1  -12    0    1    3    0.000000    0.000000
   -1  -12    0    2    3    0.000000   -0.000000
   -1  -12    0    3    3   -0.000000   -0.000000
   -1  -12    0    4    3   -0.000000   -0.000000
   -1  -12    0    5    3    0.000000    0.000000
   -1  -12    0    1    4    0.000000    0.000000
   -1  -12    0    2    4    0.000000   -0.000000
   -1  -12    0    3    4   -0.000000    0.000000
   -1  -12    0    4    4    0.000000    0.000000
   -1  -12    0    5    4   -0.000000    0.000000
   -1  -12    0    1    5    0.000001   -0.000000
   -1  -12    0    2    5   -0.000000   -0.000000
   -1  -12    0    3    5    0.000000    0.000000
   -1  -12    0    4    5   -0.000000    0.000000
   -1  -12    0    5    5    0.000000   -0.000000
   -1  -11    0    1    1   -0.000000    0.000000
   -1  -11    0    2    1    0.000000   -0.000000
   -1  -11    0    3    1    0.000000    0.000000
   -1  -11    0    4    1   -0.000000    0.000000
   -1  -11    0    5    1   -0.000000   -0.000000
   -1  -11    0    1    2    0.000000   -0.000000
   -1  -11    0    2    2   -0.000000    0.000000
   -1  -11    0    3    2   -0.000000   -0.000000
   -1  -11    0    4    2    0.000000   -0.000000
   -1  -11    0    5    2    0.000000   -0.000000
   -1  -11    0    1    3    0.000000    0.000000
   -1  -11    0    2    3   -0.000000   -0.000000
   -1  -11    0    3    3    0.000000   -0.000000
   -1  -11    0    4    3    0.000000    0.000000
   -1  -11    0    5    3    0.000000    0.000000
   -1  -11    0    1    4   -0.000000    0.000000
   -1  -11    0    2    4    0.000000   -0.000000
   -1  -11    0    3    4    0.000000   -0.000000
   -1  -11    0    4    4    0.000001    0.000000
   -1  -11    0    5    4    0.000000    0.000000
   -1  -11    0    1    5   -0.000000   -0.000000
   -1  -11    0    2    5    0.000000    0.000000
   -1  -11    0    3    5    0.000000    0.000000
   -1  -11    0    4    5    0.000000    0.000000
   -1  -11    0    5    5    0.000000   -0.000000
   -1  -10    0    1    1    0.000000    0.000000
   -1  -10    0    2    1    0.000000   -0.000000
   -1  -10    0    3    1    0.000000    0.000000
   -1  -10    0    4    1   -0.000000    0.000000
   -1  -10    0    5    1   -0.000000   -0.000000
   -1  -10    0    1    2    0.000000   -0.000000
   -1  -10    0    2    2    0.000000    0.000000
   -1  -10    0    3    2   -0.000001   -0.000000
   -1  -10    0    4    2    0.000000   -0.000000
   -1  -10    0    5    2   -0.000000   -0.000000
   -1  -10    0    1    3    0.000000    0.000000
   -1  -10    0    2    3   -0.000001   -0.000000
   -1  -10    0    3    3   -0.000001   -0.000000
   -1  -10    0    4    3    0.000000    0.000000
   -1  -10    0    5    3    0.000000    0.000000
   -1  -10    0    1    4   -0.000000    0.000000
   -1  -10    0    2    4    0.000000   -0.000000
   -1  -10    0    3    4    0.000000   -0.000000
   -1  -10    0    4    4    0.000000    0.000000
   -1  -10    0    5    4    0.000000    0.000000
   -1  -10    0    1    5   -0.000000   -0.000000
   -1  -10    0    2    5   -0.000000    0.000000
   -1  -10    0    3    5    0.000000    0.000000
   -1  -10    0    4    5    0.000000    0.000000
   -1  -10    0    5    5    0.000001   -0.000000
   -1   -9    0    1    1   -0.000000   -0.000000
   -1   -9    0    2    1    0.000001   -0.000000
   -1   -9    0    3    1    0.000001    0.000000
   -1   -9    0    4    1   -0.000001    0.000000
   -1   -9    0    5    1   -0.000000   -0.000000
   -1   -9    0    1    2    0.000001   -0.000000
   -1   -9    0    2    2   -0.000001    0.000000
   -1   -9    0    3    2   -0.000002   -0.000000
   -1   -9    0    4    2    0.000001   -0.000000
   -1   -9    0    5    2    0.000000   -0.000000
   -1   -9    0    1    3    0.000001    0.000000
   -1   -9    0    2    3   -0.000002   -0.000000
   -1   -9    0    3    3   -0.000002   -0.000000
   -1   -9    0    4    3    0.000001    0.000000
   -1   -9    0    5    3    0.000000    0.000000
   -1   -9    0    1    4   -0.000001    0.000000
   -1   -9    0    2    4    0.000001   -0.000000
   -1   -9    0    3    4    0.000001    0.000000
   -1   -9    0    4    4    0.000001    0.000000
   -1   -9    0    5    4    0.000000    0.000000
   -1   -9    0    1    5   -0.000000   -0.000000
   -1   -9    0    2    5    0.000000   -0.000000
   -1   -9    0    3    5    0.000000    0.000000
   -1   -9    0    4    5    0.000000    0.000000
   -1   -9    0    5    5   -0.000000   -0.000000
   -1   -8    0    1    1   -0.000002    0.000000
   -1   -8    0    2    1    0.000003   -0.000000
   -1   -8    0    3    1    0.000004    0.000000
   -1   -8    0    4    1   -0.000001    0.000000
   -1   -8    0    5    1   -0.000000   -0.000000
   -1   -8    0    1    2    0.000003   -0.000000
   -1   -8    0    2    2   -0.000002    0.000000
   -1   -8    0    3    2   -0.000006   -0.000000
   -1   -8    0    4    2    0.000002   -0.000000
   -1   -8    0    5    2   -0.000000   -0.000000
   -1   -8    0    1    3    0.000004    0.000000
   -1   -8    0    2    3   -0.000006   -0.000000
   -1   -8    0    3    3   -0.000005   -0.000000
   -1   -8    0    4    3    0.000003    0.000000
   -1   -8    0    5    3    0.000001    0.000000
   -1   -8    0    1    4   -0.000001    0.000000
   -1   -8    0    2    4    0.000002   -0.000000
   -1   -8    0    3    4    0.000003   -0.000000
   -1   -8    0    4    4    0.000002    0.000000
   -1   -8    0    5    4   -0.000001    0.000000
   -1   -8    0    1    5   -0.000000   -0.000000
   -1   -8    0    2    5   -0.000000    0.000000
   -1   -8    0    3    5    0.000001    0.000000
   -1   -8    0    4    5   -0.000001    0.000000
   -1   -8    0    5    5    0.000001   -0.000000
   -1   -7    0    1    1   -0.000007   -0.000000
   -1   -7    0    2    1    0.000009   -0.000000
