#  E (eV)   dos(E)     Int dos(E) EFermi =   -0.506 eV
 -45.969  0.0000E+00  0.8000E+01
 -45.959  0.0000E+00  0.8000E+01
 -45.949  0.0000E+00  0.8000E+01
 -45.939  0.0000E+00  0.8000E+01
 -45.929  0.0000E+00  0.8000E+01
 -45.919  0.0000E+00  0.8000E+01
 -45.909  0.0000E+00  0.8000E+01
 -45.899  0.0000E+00  0.8000E+01
 -45.889  0.0000E+00  0.8000E+01
 -45.879  0.0000E+00  0.8000E+01
 -45.869  0.0000E+00  0.8000E+01
 -45.859  0.0000E+00  0.8000E+01
 -45.849  0.0000E+00  0.8000E+01
 -45.839  0.0000E+00  0.8000E+01
 -45.829  0.0000E+00  0.8000E+01
 -45.819  0.0000E+00  0.8000E+01
 -45.809  0.0000E+00  0.8000E+01
 -45.799  0.0000E+00  0.8000E+01
 -45.789  0.0000E+00  0.8000E+01
 -45.779  0.0000E+00  0.8000E+01
 -45.769  0.0000E+00  0.8000E+01
 -45.759  0.0000E+00  0.8000E+01
 -45.749  0.0000E+00  0.8000E+01
 -45.739  0.0000E+00  0.8000E+01
 -45.729  0.0000E+00  0.8000E+01
 -45.719  0.0000E+00  0.8000E+01
 -45.709  0.0000E+00  0.8000E+01
 -45.699  0.0000E+00  0.8000E+01
 -45.689  0.0000E+00  0.8000E+01
 -45.679  0.0000E+00  0.8000E+01
 -45.669  0.0000E+00  0.8000E+01
 -45.659  0.0000E+00  0.8000E+01
 -45.649  0.0000E+00  0.8000E+01
 -45.639  0.0000E+00  0.8000E+01
 -45.629  0.0000E+00  0.8000E+01
 -45.619  0.0000E+00  0.8000E+01
 -45.609  0.0000E+00  0.8000E+01
 -45.599  0.0000E+00  0.8000E+01
 -45.589  0.0000E+00  0.8000E+01
 -45.579  0.0000E+00  0.8000E+01
 -45.569  0.0000E+00  0.8000E+01
 -45.559  0.0000E+00  0.8000E+01
 -45.549  0.0000E+00  0.8000E+01
 -45.539  0.0000E+00  0.8000E+01
 -45.529  0.0000E+00  0.8000E+01
 -45.519  0.0000E+00  0.8000E+01
 -45.509  0.0000E+00  0.8000E+01
 -45.499  0.0000E+00  0.8000E+01
 -45.489  0.0000E+00  0.8000E+01
 -45.479  0.0000E+00  0.8000E+01
 -45.469  0.0000E+00  0.8000E+01
 -45.459  0.0000E+00  0.8000E+01
 -45.449  0.0000E+00  0.8000E+01
 -45.439  0.0000E+00  0.8000E+01
 -45.429  0.0000E+00  0.8000E+01
 -45.419  0.0000E+00  0.8000E+01
 -45.409  0.0000E+00  0.8000E+01
 -45.399  0.0000E+00  0.8000E+01
 -45.389  0.0000E+00  0.8000E+01
 -45.379  0.0000E+00  0.8000E+01
 -45.369  0.0000E+00  0.8000E+01
 -45.359  0.0000E+00  0.8000E+01
 -45.349  0.0000E+00  0.8000E+01
 -45.339  0.0000E+00  0.8000E+01
 -45.329  0.0000E+00  0.8000E+01
 -45.319  0.0000E+00  0.8000E+01
 -45.309  0.0000E+00  0.8000E+01
 -45.299  0.0000E+00  0.8000E+01
 -45.289  0.0000E+00  0.8000E+01
 -45.279  0.0000E+00  0.8000E+01
 -45.269  0.0000E+00  0.8000E+01
 -45.259  0.0000E+00  0.8000E+01
 -45.249  0.0000E+00  0.8000E+01
 -45.239  0.0000E+00  0.8000E+01
 -45.229  0.0000E+00  0.8000E+01
 -45.219  0.0000E+00  0.8000E+01
 -45.209  0.0000E+00  0.8000E+01
 -45.199  0.0000E+00  0.8000E+01
 -45.189  0.0000E+00  0.8000E+01
 -45.179  0.0000E+00  0.8000E+01
 -45.169  0.0000E+00  0.8000E+01
 -45.159  0.0000E+00  0.8000E+01
 -45.149  0.0000E+00  0.8000E+01
 -45.139  0.0000E+00  0.8000E+01
 -45.129  0.0000E+00  0.8000E+01
 -45.119  0.0000E+00  0.8000E+01
 -45.109  0.0000E+00  0.8000E+01
 -45.099  0.0000E+00  0.8000E+01
 -45.089  0.0000E+00  0.8000E+01
 -45.079  0.0000E+00  0.8000E+01
 -45.069  0.0000E+00  0.8000E+01
 -45.059  0.0000E+00  0.8000E+01
 -45.049  0.0000E+00  0.8000E+01
 -45.039  0.0000E+00  0.8000E+01
 -45.029  0.0000E+00  0.8000E+01
 -45.019  0.0000E+00  0.8000E+01
 -45.009  0.0000E+00  0.8000E+01
 -44.999  0.0000E+00  0.8000E+01
 -44.989  0.0000E+00  0.8000E+01
 -44.979  0.0000E+00  0.8000E+01
 -44.969  0.0000E+00  0.8000E+01
 -44.959  0.0000E+00  0.8000E+01
 -44.949  0.0000E+00  0.8000E+01
 -44.939  0.0000E+00  0.8000E+01
 -44.929  0.0000E+00  0.8000E+01
 -44.919  0.0000E+00  0.8000E+01
 -44.909  0.0000E+00  0.8000E+01
 -44.899  0.0000E+00  0.8000E+01
 -44.889  0.0000E+00  0.8000E+01
 -44.879  0.0000E+00  0.8000E+01
 -44.869  0.0000E+00  0.8000E+01
 -44.859  0.0000E+00  0.8000E+01
 -44.849  0.0000E+00  0.8000E+01
 -44.839  0.0000E+00  0.8000E+01
 -44.829  0.0000E+00  0.8000E+01
 -44.819  0.0000E+00  0.8000E+01
 -44.809  0.0000E+00  0.8000E+01
 -44.799  0.0000E+00  0.8000E+01
 -44.789  0.0000E+00  0.8000E+01
 -44.779  0.0000E+00  0.8000E+01
 -44.769  0.0000E+00  0.8000E+01
 -44.759  0.0000E+00  0.8000E+01
 -44.749  0.0000E+00  0.8000E+01
 -44.739  0.0000E+00  0.8000E+01
 -44.729  0.0000E+00  0.8000E+01
 -44.719  0.0000E+00  0.8000E+01
 -44.709  0.0000E+00  0.8000E+01
 -44.699  0.0000E+00  0.8000E+01
 -44.689  0.0000E+00  0.8000E+01
 -44.679  0.0000E+00  0.8000E+01
 -44.669  0.0000E+00  0.8000E+01
 -44.659  0.0000E+00  0.8000E+01
 -44.649  0.0000E+00  0.8000E+01
 -44.639  0.0000E+00  0.8000E+01
 -44.629  0.0000E+00  0.8000E+01
 -44.619  0.0000E+00  0.8000E+01
 -44.609  0.0000E+00  0.8000E+01
 -44.599  0.0000E+00  0.8000E+01
 -44.589  0.0000E+00  0.8000E+01
 -44.579  0.0000E+00  0.8000E+01
 -44.569  0.0000E+00  0.8000E+01
 -44.559  0.0000E+00  0.8000E+01
 -44.549  0.0000E+00  0.8000E+01
 -44.539  0.0000E+00  0.8000E+01
 -44.529  0.0000E+00  0.8000E+01
 -44.519  0.0000E+00  0.8000E+01
 -44.509  0.0000E+00  0.8000E+01
 -44.499  0.0000E+00  0.8000E+01
 -44.489  0.0000E+00  0.8000E+01
 -44.479  0.0000E+00  0.8000E+01
 -44.469  0.0000E+00  0.8000E+01
 -44.459  0.0000E+00  0.8000E+01
 -44.449  0.0000E+00  0.8000E+01
 -44.439  0.0000E+00  0.8000E+01
 -44.429  0.0000E+00  0.8000E+01
 -44.419  0.0000E+00  0.8000E+01
 -44.409  0.0000E+00  0.8000E+01
 -44.399  0.0000E+00  0.8000E+01
 -44.389  0.0000E+00  0.8000E+01
 -44.379  0.0000E+00  0.8000E+01
 -44.369  0.0000E+00  0.8000E+01
 -44.359  0.0000E+00  0.8000E+01
 -44.349  0.0000E+00  0.8000E+01
 -44.339  0.0000E+00  0.8000E+01
 -44.329  0.0000E+00  0.8000E+01
 -44.319  0.0000E+00  0.8000E+01
 -44.309  0.0000E+00  0.8000E+01
 -44.299  0.0000E+00  0.8000E+01
 -44.289  0.0000E+00  0.8000E+01
 -44.279  0.0000E+00  0.8000E+01
 -44.269  0.0000E+00  0.8000E+01
 -44.259  0.0000E+00  0.8000E+01
 -44.249  0.0000E+00  0.8000E+01
 -44.239  0.0000E+00  0.8000E+01
 -44.229  0.0000E+00  0.8000E+01
 -44.219  0.0000E+00  0.8000E+01
 -44.209  0.0000E+00  0.8000E+01
 -44.199  0.0000E+00  0.8000E+01
 -44.189  0.0000E+00  0.8000E+01
 -44.179  0.0000E+00  0.8000E+01
 -44.169  0.0000E+00  0.8000E+01
 -44.159  0.0000E+00  0.8000E+01
 -44.149  0.0000E+00  0.8000E+01
 -44.139  0.0000E+00  0.8000E+01
 -44.129  0.0000E+00  0.8000E+01
 -44.119  0.0000E+00  0.8000E+01
 -44.109  0.0000E+00  0.8000E+01
 -44.099  0.0000E+00  0.8000E+01
 -44.089  0.0000E+00  0.8000E+01
 -44.079  0.0000E+00  0.8000E+01
 -44.069  0.0000E+00  0.8000E+01
 -44.059  0.0000E+00  0.8000E+01
 -44.049  0.0000E+00  0.8000E+01
 -44.039  0.0000E+00  0.8000E+01
 -44.029  0.0000E+00  0.8000E+01
 -44.019  0.0000E+00  0.8000E+01
 -44.009  0.0000E+00  0.8000E+01
 -43.999  0.0000E+00  0.8000E+01
 -43.989  0.0000E+00  0.8000E+01
 -43.979  0.0000E+00  0.8000E+01
 -43.969  0.0000E+00  0.8000E+01
 -43.959  0.0000E+00  0.8000E+01
 -43.949  0.0000E+00  0.8000E+01
 -43.939  0.0000E+00  0.8000E+01
 -43.929  0.0000E+00  0.8000E+01
 -43.919  0.0000E+00  0.8000E+01
 -43.909  0.0000E+00  0.8000E+01
 -43.899  0.0000E+00  0.8000E+01
 -43.889  0.0000E+00  0.8000E+01
 -43.879  0.0000E+00  0.8000E+01
 -43.869  0.0000E+00  0.8000E+01
 -43.859  0.0000E+00  0.8000E+01
 -43.849  0.0000E+00  0.8000E+01
 -43.839  0.0000E+00  0.8000E+01
 -43.829  0.0000E+00  0.8000E+01
 -43.819  0.0000E+00  0.8000E+01
 -43.809  0.0000E+00  0.8000E+01
 -43.799  0.0000E+00  0.8000E+01
 -43.789  0.0000E+00  0.8000E+01
 -43.779  0.0000E+00  0.8000E+01
 -43.769  0.0000E+00  0.8000E+01
 -43.759  0.0000E+00  0.8000E+01
 -43.749  0.0000E+00  0.8000E+01
 -43.739  0.0000E+00  0.8000E+01
 -43.729  0.0000E+00  0.8000E+01
 -43.719  0.0000E+00  0.8000E+01
 -43.709  0.0000E+00  0.8000E+01
 -43.699  0.0000E+00  0.8000E+01
 -43.689  0.0000E+00  0.8000E+01
 -43.679  0.0000E+00  0.8000E+01
 -43.669  0.0000E+00  0.8000E+01
 -43.659  0.0000E+00  0.8000E+01
 -43.649  0.0000E+00  0.8000E+01
 -43.639  0.0000E+00  0.8000E+01
 -43.629  0.0000E+00  0.8000E+01
 -43.619  0.0000E+00  0.8000E+01
 -43.609  0.0000E+00  0.8000E+01
 -43.599  0.0000E+00  0.8000E+01
 -43.589  0.0000E+00  0.8000E+01
 -43.579  0.0000E+00  0.8000E+01
 -43.569  0.0000E+00  0.8000E+01
 -43.559  0.0000E+00  0.8000E+01
 -43.549  0.0000E+00  0.8000E+01
 -43.539  0.0000E+00  0.8000E+01
 -43.529  0.0000E+00  0.8000E+01
 -43.519  0.0000E+00  0.8000E+01
 -43.509  0.0000E+00  0.8000E+01
 -43.499  0.0000E+00  0.8000E+01
 -43.489  0.0000E+00  0.8000E+01
 -43.479  0.0000E+00  0.8000E+01
 -43.469  0.0000E+00  0.8000E+01
 -43.459  0.0000E+00  0.8000E+01
 -43.449  0.0000E+00  0.8000E+01
 -43.439  0.0000E+00  0.8000E+01
 -43.429  0.0000E+00  0.8000E+01
 -43.419  0.0000E+00  0.8000E+01
 -43.409  0.0000E+00  0.8000E+01
 -43.399  0.0000E+00  0.8000E+01
 -43.389  0.0000E+00  0.8000E+01
 -43.379  0.0000E+00  0.8000E+01
 -43.369  0.0000E+00  0.8000E+01
 -43.359  0.0000E+00  0.8000E+01
 -43.349  0.0000E+00  0.8000E+01
 -43.339  0.0000E+00  0.8000E+01
 -43.329  0.0000E+00  0.8000E+01
 -43.319  0.0000E+00  0.8000E+01
 -43.309  0.0000E+00  0.8000E+01
 -43.299  0.0000E+00  0.8000E+01
 -43.289  0.0000E+00  0.8000E+01
 -43.279  0.0000E+00  0.8000E+01
 -43.269  0.0000E+00  0.8000E+01
 -43.259  0.0000E+00  0.8000E+01
 -43.249  0.0000E+00  0.8000E+01
 -43.239  0.0000E+00  0.8000E+01
 -43.229  0.0000E+00  0.8000E+01
 -43.219  0.0000E+00  0.8000E+01
 -43.209  0.0000E+00  0.8000E+01
 -43.199  0.0000E+00  0.8000E+01
 -43.189  0.0000E+00  0.8000E+01
 -43.179  0.0000E+00  0.8000E+01
 -43.169  0.0000E+00  0.8000E+01
 -43.159  0.0000E+00  0.8000E+01
 -43.149  0.0000E+00  0.8000E+01
 -43.139  0.0000E+00  0.8000E+01
 -43.129  0.0000E+00  0.8000E+01
 -43.119  0.0000E+00  0.8000E+01
 -43.109  0.0000E+00  0.8000E+01
 -43.099  0.0000E+00  0.8000E+01
 -43.089  0.0000E+00  0.8000E+01
 -43.079  0.0000E+00  0.8000E+01
 -43.069  0.0000E+00  0.8000E+01
 -43.059  0.0000E+00  0.8000E+01
 -43.049  0.0000E+00  0.8000E+01
 -43.039  0.0000E+00  0.8000E+01
 -43.029  0.0000E+00  0.8000E+01
 -43.019  0.0000E+00  0.8000E+01
 -43.009  0.0000E+00  0.8000E+01
 -42.999  0.0000E+00  0.8000E+01
 -42.989  0.0000E+00  0.8000E+01
 -42.979  0.0000E+00  0.8000E+01
 -42.969  0.0000E+00  0.8000E+01
 -42.959  0.0000E+00  0.8000E+01
 -42.949  0.0000E+00  0.8000E+01
 -42.939  0.0000E+00  0.8000E+01
 -42.929  0.0000E+00  0.8000E+01
 -42.919  0.0000E+00  0.8000E+01
 -42.909  0.0000E+00  0.8000E+01
 -42.899  0.0000E+00  0.8000E+01
 -42.889  0.0000E+00  0.8000E+01
 -42.879  0.0000E+00  0.8000E+01
 -42.869  0.0000E+00  0.8000E+01
 -42.859  0.0000E+00  0.8000E+01
 -42.849  0.0000E+00  0.8000E+01
 -42.839  0.0000E+00  0.8000E+01
 -42.829  0.0000E+00  0.8000E+01
 -42.819  0.0000E+00  0.8000E+01
 -42.809  0.0000E+00  0.8000E+01
 -42.799  0.0000E+00  0.8000E+01
 -42.789  0.0000E+00  0.8000E+01
 -42.779  0.0000E+00  0.8000E+01
 -42.769  0.0000E+00  0.8000E+01
 -42.759  0.0000E+00  0.8000E+01
 -42.749  0.0000E+00  0.8000E+01
 -42.739  0.0000E+00  0.8000E+01
 -42.729  0.0000E+00  0.8000E+01
 -42.719  0.0000E+00  0.8000E+01
 -42.709  0.0000E+00  0.8000E+01
 -42.699  0.0000E+00  0.8000E+01
 -42.689  0.0000E+00  0.8000E+01
 -42.679  0.0000E+00  0.8000E+01
 -42.669  0.0000E+00  0.8000E+01
 -42.659  0.0000E+00  0.8000E+01
 -42.649  0.0000E+00  0.8000E+01
 -42.639  0.0000E+00  0.8000E+01
 -42.629  0.0000E+00  0.8000E+01
 -42.619  0.0000E+00  0.8000E+01
 -42.609  0.0000E+00  0.8000E+01
 -42.599  0.0000E+00  0.8000E+01
 -42.589  0.0000E+00  0.8000E+01
 -42.579  0.0000E+00  0.8000E+01
 -42.569  0.0000E+00  0.8000E+01
 -42.559  0.0000E+00  0.8000E+01
 -42.549  0.0000E+00  0.8000E+01
 -42.539  0.0000E+00  0.8000E+01
 -42.529  0.0000E+00  0.8000E+01
 -42.519  0.0000E+00  0.8000E+01
 -42.509  0.0000E+00  0.8000E+01
 -42.499  0.0000E+00  0.8000E+01
 -42.489  0.0000E+00  0.8000E+01
 -42.479  0.0000E+00  0.8000E+01
 -42.469  0.0000E+00  0.8000E+01
 -42.459  0.0000E+00  0.8000E+01
 -42.449  0.0000E+00  0.8000E+01
 -42.439  0.0000E+00  0.8000E+01
 -42.429  0.0000E+00  0.8000E+01
 -42.419  0.0000E+00  0.8000E+01
 -42.409  0.0000E+00  0.8000E+01
 -42.399  0.0000E+00  0.8000E+01
 -42.389  0.0000E+00  0.8000E+01
 -42.379  0.0000E+00  0.8000E+01
 -42.369  0.0000E+00  0.8000E+01
 -42.359  0.0000E+00  0.8000E+01
 -42.349  0.0000E+00  0.8000E+01
 -42.339  0.0000E+00  0.8000E+01
 -42.329  0.0000E+00  0.8000E+01
 -42.319  0.0000E+00  0.8000E+01
 -42.309  0.0000E+00  0.8000E+01
 -42.299  0.0000E+00  0.8000E+01
 -42.289  0.0000E+00  0.8000E+01
 -42.279  0.0000E+00  0.8000E+01
 -42.269  0.0000E+00  0.8000E+01
 -42.259  0.0000E+00  0.8000E+01
 -42.249  0.0000E+00  0.8000E+01
 -42.239  0.0000E+00  0.8000E+01
 -42.229  0.0000E+00  0.8000E+01
 -42.219  0.0000E+00  0.8000E+01
 -42.209  0.0000E+00  0.8000E+01
 -42.199  0.0000E+00  0.8000E+01
 -42.189  0.0000E+00  0.8000E+01
 -42.179  0.0000E+00  0.8000E+01
 -42.169  0.0000E+00  0.8000E+01
 -42.159  0.0000E+00  0.8000E+01
 -42.149  0.0000E+00  0.8000E+01
 -42.139  0.0000E+00  0.8000E+01
 -42.129  0.0000E+00  0.8000E+01
 -42.119  0.0000E+00  0.8000E+01
 -42.109  0.0000E+00  0.8000E+01
 -42.099  0.0000E+00  0.8000E+01
 -42.089  0.0000E+00  0.8000E+01
 -42.079  0.0000E+00  0.8000E+01
 -42.069  0.0000E+00  0.8000E+01
 -42.059  0.0000E+00  0.8000E+01
 -42.049  0.0000E+00  0.8000E+01
 -42.039  0.0000E+00  0.8000E+01
 -42.029  0.0000E+00  0.8000E+01
 -42.019  0.0000E+00  0.8000E+01
 -42.009  0.0000E+00  0.8000E+01
 -41.999  0.0000E+00  0.8000E+01
 -41.989  0.0000E+00  0.8000E+01
 -41.979  0.0000E+00  0.8000E+01
 -41.969  0.0000E+00  0.8000E+01
 -41.959  0.0000E+00  0.8000E+01
 -41.949  0.0000E+00  0.8000E+01
 -41.939  0.0000E+00  0.8000E+01
 -41.929  0.0000E+00  0.8000E+01
 -41.919  0.0000E+00  0.8000E+01
 -41.909  0.0000E+00  0.8000E+01
 -41.899  0.0000E+00  0.8000E+01
 -41.889  0.0000E+00  0.8000E+01
 -41.879  0.0000E+00  0.8000E+01
 -41.869  0.0000E+00  0.8000E+01
 -41.859  0.0000E+00  0.8000E+01
 -41.849  0.0000E+00  0.8000E+01
 -41.839  0.0000E+00  0.8000E+01
 -41.829  0.0000E+00  0.8000E+01
 -41.819  0.0000E+00  0.8000E+01
 -41.809  0.0000E+00  0.8000E+01
 -41.799  0.0000E+00  0.8000E+01
 -41.789  0.0000E+00  0.8000E+01
 -41.779  0.0000E+00  0.8000E+01
 -41.769  0.0000E+00  0.8000E+01
 -41.759  0.0000E+00  0.8000E+01
 -41.749  0.0000E+00  0.8000E+01
 -41.739  0.0000E+00  0.8000E+01
 -41.729  0.0000E+00  0.8000E+01
 -41.719  0.0000E+00  0.8000E+01
 -41.709  0.0000E+00  0.8000E+01
 -41.699  0.0000E+00  0.8000E+01
 -41.689  0.0000E+00  0.8000E+01
 -41.679  0.0000E+00  0.8000E+01
 -41.669  0.0000E+00  0.8000E+01
 -41.659  0.0000E+00  0.8000E+01
 -41.649  0.0000E+00  0.8000E+01
 -41.639  0.0000E+00  0.8000E+01
 -41.629  0.0000E+00  0.8000E+01
 -41.619  0.0000E+00  0.8000E+01
 -41.609  0.0000E+00  0.8000E+01
 -41.599  0.0000E+00  0.8000E+01
 -41.589  0.0000E+00  0.8000E+01
 -41.579  0.0000E+00  0.8000E+01
 -41.569  0.0000E+00  0.8000E+01
 -41.559  0.0000E+00  0.8000E+01
 -41.549  0.0000E+00  0.8000E+01
 -41.539  0.0000E+00  0.8000E+01
 -41.529  0.0000E+00  0.8000E+01
 -41.519  0.0000E+00  0.8000E+01
 -41.509  0.0000E+00  0.8000E+01
 -41.499  0.0000E+00  0.8000E+01
 -41.489  0.0000E+00  0.8000E+01
 -41.479  0.0000E+00  0.8000E+01
 -41.469  0.0000E+00  0.8000E+01
 -41.459  0.0000E+00  0.8000E+01
 -41.449  0.0000E+00  0.8000E+01
 -41.439  0.0000E+00  0.8000E+01
 -41.429  0.0000E+00  0.8000E+01
 -41.419  0.0000E+00  0.8000E+01
 -41.409  0.0000E+00  0.8000E+01
 -41.399  0.0000E+00  0.8000E+01
 -41.389  0.0000E+00  0.8000E+01
 -41.379  0.0000E+00  0.8000E+01
 -41.369  0.0000E+00  0.8000E+01
 -41.359  0.0000E+00  0.8000E+01
 -41.349  0.0000E+00  0.8000E+01
 -41.339  0.0000E+00  0.8000E+01
 -41.329  0.0000E+00  0.8000E+01
 -41.319  0.0000E+00  0.8000E+01
 -41.309  0.0000E+00  0.8000E+01
 -41.299  0.0000E+00  0.8000E+01
 -41.289  0.0000E+00  0.8000E+01
 -41.279  0.0000E+00  0.8000E+01
 -41.269  0.0000E+00  0.8000E+01
 -41.259  0.0000E+00  0.8000E+01
 -41.249  0.0000E+00  0.8000E+01
 -41.239  0.0000E+00  0.8000E+01
 -41.229  0.0000E+00  0.8000E+01
 -41.219  0.0000E+00  0.8000E+01
 -41.209  0.0000E+00  0.8000E+01
 -41.199  0.0000E+00  0.8000E+01
 -41.189  0.0000E+00  0.8000E+01
 -41.179  0.0000E+00  0.8000E+01
 -41.169  0.0000E+00  0.8000E+01
 -41.159  0.0000E+00  0.8000E+01
 -41.149  0.0000E+00  0.8000E+01
 -41.139  0.0000E+00  0.8000E+01
 -41.129  0.0000E+00  0.8000E+01
 -41.119  0.0000E+00  0.8000E+01
 -41.109  0.0000E+00  0.8000E+01
 -41.099  0.0000E+00  0.8000E+01
 -41.089  0.0000E+00  0.8000E+01
 -41.079  0.0000E+00  0.8000E+01
 -41.069  0.0000E+00  0.8000E+01
 -41.059  0.0000E+00  0.8000E+01
 -41.049  0.0000E+00  0.8000E+01
 -41.039  0.0000E+00  0.8000E+01
 -41.029  0.0000E+00  0.8000E+01
 -41.019  0.0000E+00  0.8000E+01
 -41.009  0.0000E+00  0.8000E+01
 -40.999  0.0000E+00  0.8000E+01
 -40.989  0.0000E+00  0.8000E+01
 -40.979  0.0000E+00  0.8000E+01
 -40.969  0.0000E+00  0.8000E+01
 -40.959  0.0000E+00  0.8000E+01
 -40.949  0.0000E+00  0.8000E+01
 -40.939  0.0000E+00  0.8000E+01
 -40.929  0.0000E+00  0.8000E+01
 -40.919  0.0000E+00  0.8000E+01
 -40.909  0.0000E+00  0.8000E+01
 -40.899  0.0000E+00  0.8000E+01
 -40.889  0.0000E+00  0.8000E+01
 -40.879  0.0000E+00  0.8000E+01
 -40.869  0.0000E+00  0.8000E+01
 -40.859  0.0000E+00  0.8000E+01
 -40.849  0.0000E+00  0.8000E+01
 -40.839  0.0000E+00  0.8000E+01
 -40.829  0.0000E+00  0.8000E+01
 -40.819  0.0000E+00  0.8000E+01
 -40.809  0.0000E+00  0.8000E+01
 -40.799  0.0000E+00  0.8000E+01
 -40.789  0.0000E+00  0.8000E+01
 -40.779  0.0000E+00  0.8000E+01
 -40.769  0.0000E+00  0.8000E+01
 -40.759  0.0000E+00  0.8000E+01
 -40.749  0.0000E+00  0.8000E+01
 -40.739  0.0000E+00  0.8000E+01
 -40.729  0.0000E+00  0.8000E+01
 -40.719  0.0000E+00  0.8000E+01
 -40.709  0.0000E+00  0.8000E+01
 -40.699  0.0000E+00  0.8000E+01
 -40.689  0.0000E+00  0.8000E+01
 -40.679  0.0000E+00  0.8000E+01
 -40.669  0.0000E+00  0.8000E+01
 -40.659  0.0000E+00  0.8000E+01
 -40.649  0.0000E+00  0.8000E+01
 -40.639  0.0000E+00  0.8000E+01
 -40.629  0.0000E+00  0.8000E+01
 -40.619  0.0000E+00  0.8000E+01
 -40.609  0.0000E+00  0.8000E+01
 -40.599  0.0000E+00  0.8000E+01
 -40.589  0.0000E+00  0.8000E+01
 -40.579  0.0000E+00  0.8000E+01
 -40.569  0.0000E+00  0.8000E+01
 -40.559  0.0000E+00  0.8000E+01
 -40.549  0.0000E+00  0.8000E+01
 -40.539  0.0000E+00  0.8000E+01
 -40.529  0.0000E+00  0.8000E+01
 -40.519  0.0000E+00  0.8000E+01
 -40.509  0.0000E+00  0.8000E+01
 -40.499  0.0000E+00  0.8000E+01
 -40.489  0.0000E+00  0.8000E+01
 -40.479  0.0000E+00  0.8000E+01
 -40.469  0.0000E+00  0.8000E+01
 -40.459  0.0000E+00  0.8000E+01
 -40.449  0.0000E+00  0.8000E+01
 -40.439  0.0000E+00  0.8000E+01
 -40.429  0.0000E+00  0.8000E+01
 -40.419  0.0000E+00  0.8000E+01
 -40.409  0.0000E+00  0.8000E+01
 -40.399  0.0000E+00  0.8000E+01
 -40.389  0.0000E+00  0.8000E+01
 -40.379  0.0000E+00  0.8000E+01
 -40.369  0.0000E+00  0.8000E+01
 -40.359  0.0000E+00  0.8000E+01
 -40.349  0.0000E+00  0.8000E+01
 -40.339  0.0000E+00  0.8000E+01
 -40.329  0.0000E+00  0.8000E+01
 -40.319  0.0000E+00  0.8000E+01
 -40.309  0.0000E+00  0.8000E+01
 -40.299  0.0000E+00  0.8000E+01
 -40.289  0.0000E+00  0.8000E+01
 -40.279  0.0000E+00  0.8000E+01
 -40.269  0.0000E+00  0.8000E+01
 -40.259  0.0000E+00  0.8000E+01
 -40.249  0.0000E+00  0.8000E+01
 -40.239  0.0000E+00  0.8000E+01
 -40.229  0.0000E+00  0.8000E+01
 -40.219  0.0000E+00  0.8000E+01
 -40.209  0.0000E+00  0.8000E+01
 -40.199  0.0000E+00  0.8000E+01
 -40.189  0.0000E+00  0.8000E+01
 -40.179  0.0000E+00  0.8000E+01
 -40.169  0.0000E+00  0.8000E+01
 -40.159  0.0000E+00  0.8000E+01
 -40.149  0.0000E+00  0.8000E+01
 -40.139  0.0000E+00  0.8000E+01
 -40.129  0.0000E+00  0.8000E+01
 -40.119  0.0000E+00  0.8000E+01
 -40.109  0.0000E+00  0.8000E+01
 -40.099  0.0000E+00  0.8000E+01
 -40.089  0.0000E+00  0.8000E+01
 -40.079  0.0000E+00  0.8000E+01
 -40.069  0.0000E+00  0.8000E+01
 -40.059  0.0000E+00  0.8000E+01
 -40.049  0.0000E+00  0.8000E+01
 -40.039  0.0000E+00  0.8000E+01
 -40.029  0.0000E+00  0.8000E+01
 -40.019  0.0000E+00  0.8000E+01
 -40.009  0.0000E+00  0.8000E+01
 -39.999  0.0000E+00  0.8000E+01
 -39.989  0.0000E+00  0.8000E+01
 -39.979  0.0000E+00  0.8000E+01
 -39.969  0.0000E+00  0.8000E+01
 -39.959  0.0000E+00  0.8000E+01
 -39.949  0.0000E+00  0.8000E+01
 -39.939  0.0000E+00  0.8000E+01
 -39.929  0.0000E+00  0.8000E+01
 -39.919  0.0000E+00  0.8000E+01
 -39.909  0.0000E+00  0.8000E+01
 -39.899  0.0000E+00  0.8000E+01
 -39.889  0.0000E+00  0.8000E+01
 -39.879  0.0000E+00  0.8000E+01
 -39.869  0.0000E+00  0.8000E+01
 -39.859  0.0000E+00  0.8000E+01
 -39.849  0.0000E+00  0.8000E+01
 -39.839  0.0000E+00  0.8000E+01
 -39.829  0.0000E+00  0.8000E+01
 -39.819  0.0000E+00  0.8000E+01
 -39.809  0.0000E+00  0.8000E+01
 -39.799  0.0000E+00  0.8000E+01
 -39.789  0.0000E+00  0.8000E+01
 -39.779  0.0000E+00  0.8000E+01
 -39.769  0.0000E+00  0.8000E+01
 -39.759  0.0000E+00  0.8000E+01
 -39.749  0.0000E+00  0.8000E+01
 -39.739  0.0000E+00  0.8000E+01
 -39.729  0.0000E+00  0.8000E+01
 -39.719  0.0000E+00  0.8000E+01
 -39.709  0.0000E+00  0.8000E+01
 -39.699  0.0000E+00  0.8000E+01
 -39.689  0.0000E+00  0.8000E+01
 -39.679  0.0000E+00  0.8000E+01
 -39.669  0.0000E+00  0.8000E+01
 -39.659  0.0000E+00  0.8000E+01
 -39.649  0.0000E+00  0.8000E+01
 -39.639  0.0000E+00  0.8000E+01
